,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
242,3817.116,1428.44,-481.85,288.1631952131254,1484.8040931045416,288.1886896544225,1468.6368198812422,17.62,-19.0
243,3832.516,1408.06,-508.89,288.9188997871915,1496.0700075197017,288.61081047083184,1491.2843155743535,-7.19,-23.82
244,3847.92,1387.5,-536.85,289.7236216313638,1506.9186752111077,289.7550298544801,1508.9023736864424,-31.01,-28.29
245,3863.007,1367.44,-564.11,290.48539868746707,1518.7645336917767,290.21736024995005,1529.659072740249,-55.28,-32.59
246,3878.715,1341.88,-586.66,291.1243686843305,1524.9994460326866,291.12791511892846,1398.7468799085384,-80.64,-37.06
247,3893.69,1314.81,-605.74,291.6667748404143,1528.3529877943772,291.66188956432643,1530.2077830837795,-105.56,-41.46
248,3909.084,1286.55,-625.53,292.27583519123084,1529.2591059071708,292.088440531484,1512.387423222139,-128.58,-45.84
249,3924.905,1259.35,-644.58,292.7856719946584,1533.2118045788716,292.7760776836022,1547.9536688179862,-154.21,-50.79
250,3940.378,1232.38,-663.46,293.46653727635714,1536.4123626162348,293.52038983619565,1537.2058199963108,-176.96,-51.64
251,3955.857,1203.32,-684.03,295.4548258032263,1518.034008644075,295.4927593872556,1495.9960747719665,-167.35,-31.58
252,3971.573,1174.62,-704.82,297.58201905199434,1492.6852786840232,297.55317157098483,1497.2895563767443,-148.42,-13.68
253,3987.002,1147.15,-720.31,299.52553640835026,1467.7013660823513,299.5663372802112,1468.5373956149156,-129.95,2.99
254,4002.478,1113.91,-731.07,301.5028082144662,1436.979926964883,301.4398337306919,1443.0271462715407,-111.28,19.81
255,4018.116,1080.81,-741.2,303.54964084846944,1407.739027092735,303.76672304025607,1410.1054669569905,-92.41,36.8
256,4033.834,1047.73,-751.32,305.6864891413136,1380.3384179251116,305.78298900403377,1381.5659432517846,-73.41,53.9
257,4048.958,1015.47,-761.18,307.80307577682373,1355.739812795951,307.4805418164197,1355.235794195863,-55.73,69.82
258,4064.59,982.74,-771.69,310.1222812204566,1332.808740104896,310.33964584145633,1331.3855020146143,-36.42,87.2
259,4080.226,951.31,-781.84,312.4111828088125,1312.9877530655037,312.42473188710636,1317.0706472272464,-18.1,103.7
260,4095.645,918.59,-791.29,314.8124392732855,1293.8779919683307,314.76156882619495,1302.8087400857846,0.69,120.62
261,4111.075,883.55,-792.35,317.0425149594199,1269.3418926357076,317.11604014666955,1269.9018984456416,18.55,136.63
262,4126.388,848.98,-791.97,319.3857346084401,1245.7231859446142,319.4117518414188,1233.7253748237333,38.06,153.67
263,4142.023,814.56,-791.37,321.6792329794728,1221.1815059605185,321.59736606418306,1221.842411951758,57.35,166.71
264,4157.841,780.65,-790.78,322.94080087857577,1177.3864261575295,323.6035305301471,1178.6129203059527,71.11,148.79
265,4173.584,746.28,-790.42,323.97329710649717,1130.8784584118666,323.9509964796429,1119.001625894845,81.14,124.17
266,4188.651,714.07,-790.4,325.0106967250802,1088.4102307953558,324.8370322088581,1118.6709490517221,89.95,101.29
267,4203.699,679.3,-790.04,326.239057468022,1044.825768489656,327.6617335990249,903.9751906206685,98.66,78.59
268,4218.958,646.66,-783.05,327.26663771472306,997.3180245037186,327.2408330228917,1006.6375389132522,107.38,55.89
269,4234.068,613.57,-772.36,328.29638861013535,946.3103328718333,328.05754980640245,941.4263631302275,116.26,32.74
270,4249.688,581.43,-761.81,329.38611489222296,895.3559265454156,329.4026046315553,894.7930898399405,125.47,8.75
271,4265.077,548.62,-750.55,330.6292324533979,844.1884765856496,330.988447465808,850.7540487084524,134.58,-14.87
272,4280.149,518.11,-740.04,331.9529960346897,797.5189024092156,331.9853648509209,798.7914038000722,143.12,-36.18
273,4296.18,485.18,-728.96,332.58980475259136,762.2332750542973,332.61866564785566,767.8170105007297,134.28,-52.3
274,4311.58,452.19,-718.19,332.82784676067223,750.4397073716182,332.5110651314024,758.3298186961091,109.49,-50.57
275,4327.273,422.77,-704.89,333.0171421310931,742.0812489208981,333.04774194178907,720.7788227358529,86.07,-43.59
276,4342.557,394.55,-684.74,332.91963439869915,727.9679564376443,332.89770267247934,730.6385583443254,63.15,-36.58
277,4358.484,367.18,-664.86,332.65461033693805,715.8541111846743,332.62153448672655,907.3293876216959,38.35,-29.0
278,4373.875,339.18,-644.32,332.4056259960006,703.0303593017873,332.2894467673182,362.5284227585775,13.53,-21.26
279,4389.18,312.69,-624.39,332.12233951894683,691.1039954304996,332.1205133969907,670.6569872010555,-10.46,-13.49
280,4404.572,285.65,-604.02,331.79058344136564,679.3378223682234,331.8049329490622,690.3102690158161,-35.47,-5.37
281,4419.573,258.37,-583.99,331.58975749525246,665.9780420554418,331.57975122023714,678.9349850798629,-58.49,1.78
282,4435.068,231.44,-563.86,331.1753652695792,645.6344538514034,331.104115887322,617.583311321071,-79.84,1.78
283,4450.553,210.12,-536.92,329.9269538471882,596.403516086215,329.9225288706672,658.9266028040074,-88.74,-20.8
284,4465.748,189.74,-507.94,328.5406410256575,544.2488255384663,328.1852187878614,520.2961461071891,-94.3,-43.69
285,4481.246,170.72,-480.78,326.6799351771969,493.0500031436974,326.62049612724417,484.14897807510806,-100.12,-68.78
286,4496.727,151.32,-453.07,324.55075269079316,442.87613166663203,324.6466371299003,442.41108217034673,-105.54,-92.29
287,4512.528,131.3,-424.67,321.8361282074743,392.25602927169905,321.8555852939375,383.92754490992047,-111.08,-116.26
288,4527.717,111.85,-397.84,318.2313988761356,343.8399687354569,318.1060357621591,340.8159327224359,-117.19,-141.39
289,4543.646,91.75,-369.71,316.2174738792175,295.19179680336646,316.2195027795123,294.05348075625915,-112.5,-156.59
290,4559.047,77.4,-339.82,319.2302862537666,264.570614014482,319.2233756322441,296.8249083981259,-95.37,-139.45
291,4574.424,67.19,-308.25,322.0511353634206,240.78069233225492,322.38586004568447,261.0812286835181,-80.88,-118.38
292,4589.522,57.07,-275.23,325.01577167071264,216.8654375413473,325.03687908778846,211.0277394642337,-67.27,-97.55
293,4605.242,47.18,-242.88,328.49638300883123,194.02839225226808,328.560335681257,189.3948908496724,-54.21,-77.45
294,4620.43,36.71,-208.77,333.0311363803474,170.69225231392312,332.95993592015805,165.59682241096436,-40.7,-56.64
295,4635.925,26.59,-177.4,339.4280602584543,151.88547297223653,339.4458043663817,153.88145346671922,-26.78,-35.2
296,4651.014,16.26,-145.19,347.1020780765222,133.68291476475218,347.01384946520506,137.3658640214555,-13.58,-14.88
297,4666.627,8.17,-112.6,355.8360542498856,118.30227470340542,355.86276607216445,114.10890501612128,-0.42,5.39
298,4682.031,7.64,-78.18,3.219087242541306,105.24606643480791,3.109588145270385,105.15562878081198,13.55,26.9
299,4697.532,8.14,-44.34,11.854979407496131,94.62835568686587,11.881181963747977,126.81300308836954,27.58,48.27
300,4713.351,8.74,-9.6,22.754147681266033,85.99254386282568,22.701525590800443,85.81529162401971,42.0,69.7
301,4728.553,9.32,23.54,34.89183283649318,81.98885595006189,34.82564498931153,85.26463576994485,56.22,90.79
302,4745.067,9.57,57.41,48.023617781827596,82.57775124087601,48.02198280049139,83.1970873871423,70.96,112.64
303,4760.146,9.58,91.2,60.54714024824116,86.63690668531513,60.53735653830519,88.04343774157698,85.02,133.8
304,4776.27,10.06,124.98,71.16217728931464,93.99470251030108,71.1700199539007,148.4331239924066,99.02,155.33
305,4792.075,18.61,158.07,78.50215994231102,96.87404709208757,78.4462131529098,93.61952011863647,113.54,177.38
306,4807.799,29.04,190.3,88.24638719995782,84.30948523149695,88.17178016596108,97.0063966042442,113.31,192.88
307,4822.771,40.08,224.18,128.10120955964106,66.63938775228957,128.7996941340739,65.80053332741231,92.52,183.06
308,4838.179,50.53,254.73,166.38861483834336,88.63950642913122,166.35041457636794,90.54285818440468,71.39,168.58
309,4853.658,62.07,288.26,184.42727459487264,133.81930092479186,184.44430320968402,104.48723762754125,51.74,154.84
310,4869.39,72.86,320.3,193.3144120481229,185.5884360621642,192.7291069160241,150.37812441676778,30.12,139.7
311,4885.003,83.6,353.1,197.97240160939648,239.3384592997958,198.04654587592717,241.6100613202504,9.75,125.44
312,4900.203,98.67,382.67,201.85131519889143,292.07473735330143,202.39787530579233,207.24181976368936,-10.04,111.58
313,4916.232,118.44,410.1,205.48968589060982,346.9512768386939,205.5289031101219,337.063723183794,-30.87,96.92
314,4932.137,137.93,436.93,208.10865211407605,402.5936096114791,208.11518674007482,407.95045513678576,-51.75,81.82
315,4947.331,158.9,464.99,210.08165468127964,459.1870002515315,210.138296906994,462.5303582646103,-71.26,67.65
316,4962.782,179.02,491.69,211.6850380309434,516.0595539276451,210.95223214067713,513.2289268157131,-92.04,52.55
317,4978.172,199.79,519.42,212.94952579610157,573.1752113446638,212.95579052277955,510.1318133436077,-111.96,38.44
318,4993.907,219.26,546.17,213.9547439392102,629.2142401440069,213.89379450939262,640.1502127622682,-132.18,24.25
319,5009.682,239.95,572.18,214.25461541733998,682.322683559619,214.0242806218994,676.3245219105833,-144.11,8.21
320,5025.175,266.78,592.44,213.4415717228425,704.7171717079129,213.46220845097707,704.9849939848498,-121.58,4.39
321,5040.222,294.49,611.88,212.94921511659044,720.7267443351883,212.77014684065782,718.8594771354778,-97.51,7.08
322,5055.741,322.6,631.57,212.51355051992766,736.5780372777891,212.50791788547815,791.5996141999614,-73.31,10.44
323,5070.715,349.59,650.47,212.09071939952028,751.5509904856756,212.12454611946262,745.035240754303,-49.68,13.75
324,5086.323,376.28,669.4,211.54814990404697,765.2304759351917,211.5320090087014,768.3084515118255,-24.1,17.27
325,5102.239,404.25,689.71,211.23179221448353,799.5540177498954,211.89622489116513,799.610509605038,-10.32,6.03
326,5118.015,432.52,709.77,211.56175473903983,854.9584376447782,211.65507442697808,856.8838425381621,-14.98,-18.72
327,5133.405,461.74,723.46,212.24085601164217,906.5952231288228,212.26983573259258,908.5272546781058,-21.91,-43.35
328,5148.929,494.01,733.55,213.13206387082067,956.600892431112,213.49262173621867,957.7871020604084,-28.84,-67.52
329,5164.426,526.33,743.44,213.97478786865025,1005.7476642279614,213.896133379374,1008.6702029186829,-35.71,-90.61
330,5180.177,558.92,753.4,214.73521009497313,1056.6272717472325,214.77509053789575,1055.1714556015347,-43.13,-114.93
331,5195.564,591.96,763.52,215.45813814252,1107.0180306571344,215.32706402194594,1106.623856000287,-50.23,-138.19
332,5211.261,624.12,773.87,216.90031541087927,1156.5481629832802,216.7835388543944,1155.9141032559803,-70.3,-151.0
333,5226.338,657.16,784.49,218.46520258986874,1205.6152968505335,217.92185141264255,1200.379726648165,-92.78,-159.49
334,5241.745,688.96,791.61,220.0104022669945,1253.1600077404323,220.0050820156743,1252.7207854318929,-116.73,-168.22
335,5257.455,723.36,791.95,221.73735618013725,1297.9689321782707,221.46989528149646,1347.3601355544167,-140.72,-176.6
336,5272.77,757.41,791.95,223.34276353108743,1343.05348921776,223.23466434085591,1341.567481913052,-164.41,-184.8
337,5288.276,791.95,791.44,224.99911913629782,1379.812817631435,225.01344018745215,1384.459408817938,-183.71,-184.25
338,5303.681,825.8,790.85,226.64081534189933,1386.8656416538697,226.68903848442827,1383.0080426220306,-182.54,-161.33
339,5318.764,860.52,790.34,228.18656231164925,1392.0201776195631,228.1816353952602,1394.3310867027117,-176.98,-137.73
340,5334.359,893.45,790.31,229.67134427416528,1396.1531166029033,229.9290062065941,1398.8211544787575,-170.9,-113.24
341,5349.771,926.53,789.89,231.13746605312053,1401.8556964252775,231.12849981252486,1403.3903191476118,-165.03,-89.71
342,5365.163,957.93,781.52,232.86013066413665,1400.715549281866,232.83852977209008,1402.9099663648046,-158.67,-64.18
343,5380.572,991.01,770.82,234.62853490199342,1402.92774414793,234.49747885069925,1402.1558647615689,-152.96,-41.3
344,5395.962,1023.1,760.27,236.39805626257424,1404.7383059488338,236.23962822690194,1415.4948738352568,-146.91,-17.14
345,5411.273,1055.95,748.99,238.21284435625205,1407.3821136066779,238.23418282826984,1416.4060606940411,-140.34,7.63
346,5427.084,1087.3,738.2,239.97036850312415,1410.3568476453042,239.9558665996199,1407.825254409788,-133.74,32.39
347,5442.403,1120.24,727.18,241.73547883114466,1416.8726640386567,241.73761067045785,1387.7488062659077,-127.7,56.23
348,5458.097,1151.53,716.94,242.38632862666313,1420.0202354192,242.39336740039795,1423.4764081542246,-106.74,58.75
349,5473.58,1182.15,702.07,242.75027671682895,1423.6585468784292,243.02567298132615,1431.6123738232893,-83.51,50.22
350,5488.574,1209.58,682.34,243.21815978517174,1423.0751523724948,243.23521753883117,1428.8397227513594,-60.84,41.11
351,5504.278,1237.47,661.59,243.7116943557592,1422.1647675287136,243.66415840999463,1424.8504803974683,-37.61,31.73
352,5519.703,1263.82,641.74,244.15823263879636,1420.6424581857323,243.99420273439586,1374.3974995484778,-14.76,22.5
353,5534.791,1290.3,621.79,244.6270059001614,1419.6424475550173,245.44324549238098,1442.9827116662857,7.6,13.46
354,5550.402,1318.12,601.26,245.10615340138614,1418.9012079070199,245.36665180817226,1396.5641303017228,31.05,3.99
355,5566.211,1344.94,581.74,245.55163183883465,1418.2367664815351,245.9130443298862,1483.769977984946,53.87,-5.23
356,5581.62,1371.21,560.98,245.98323258549937,1415.8338497507398,246.19589193518897,1415.8190988052827,77.95,-15.27
357,5596.908,1392.03,533.77,246.59959457337442,1406.8836239717912,246.5608083103056,1412.031817671038,100.86,-24.98
358,5612.517,1411.53,506.03,247.19846070228897,1395.9062480338714,247.3014638171581,1447.0952982833421,124.71,-34.94
359,5628.018,1431.9,476.93,247.91949351907675,1388.7669173047002,248.04991645785296,1389.6679564081137,144.99,-45.12
360,5643.841,1451.33,449.19,248.6867646078533,1414.0507618894026,248.73588393318178,1412.2080398122173,133.99,-64.77
361,5659.148,1471.43,420.9,249.67942254967522,1446.1843315428362,249.77169459422421,1440.7872247742969,115.25,-81.32
362,5674.227,1491.86,392.76,250.64981558790936,1479.2618799928564,250.02727013081446,1468.9624300506255,96.16,-97.38
363,5689.835,1511.42,365.15,251.5583383076253,1511.4801881599376,251.59385464334147,1508.704337660627,77.56,-112.99
364,5704.898,1524.62,334.71,252.85725360775103,1532.6714174929994,253.21233446173315,1530.1973132939881,60.04,-117.05
365,5720.399,1534.66,302.39,255.0411184441991,1531.9663168947288,255.97828094659474,1516.253494898898,54.61,-93.05
366,5735.681,1544.81,269.2,257.20500086658353,1529.1918401561004,257.117494504968,1528.9914098463883,53.59,-69.46
367,5751.093,1554.5,237.5,259.3868423225464,1527.5517051805482,259.7275308785966,1511.0508502890789,53.08,-43.84
368,5766.706,1564.44,205.12,261.6005232527026,1533.1955661623863,261.451998318644,1529.1288288118114,47.69,-18.84
369,5782.091,1574.76,173.16,263.6925010216993,1546.3607638904966,263.82827151199837,1537.853853389423,37.76,3.27
370,5797.206,1585.23,140.39,265.44508933137996,1565.8354046961642,265.45531265939974,1554.3395556851394,24.34,16.04
371,5813.008,1592.38,108.59,265.90688764966956,1584.8122687876948,266.05684914332414,1584.1746148682957,11.61,-4.53
372,5828.303,1592.48,74.9,266.3158879413113,1592.3907159990601,266.2988483272729,1627.7766342194527,3.38,-27.42
373,5843.715,1591.91,41.03,266.6615950054612,1599.7748057773633,266.5055184788121,1579.7683518055699,-5.15,-52.13
374,5859.281,1591.31,6.84,267.0920301795003,1606.2884014086635,267.09721992446487,1609.5969769634544,-12.91,-74.65
375,5875.195,1590.69,-28.57,267.5013759346268,1613.2437611842793,267.2357475797604,1611.8558868964067,-21.02,-98.9
376,5890.262,1590.35,-61.59,267.91722227068465,1617.078301443687,267.9351362551951,1617.4718395936216,-25.66,-120.36
377,5905.496,1590.34,-96.51,269.64119730757153,1601.6614054786985,269.88259601561833,1599.1624102255864,-11.29,-106.54
378,5921.343,1589.49,-129.97,271.7033012660197,1593.3340159866043,271.40503057663557,1581.4636428051,-3.14,-82.61
379,5936.389,1580.08,-162.85,273.787264537856,1579.3590442011593,273.796444818584,1560.3382272708707,4.17,-58.53
380,5952.337,1569.85,-194.4,275.8469574341338,1566.9720895089356,275.85744495369147,1564.2685959827652,11.03,-34.77
381,5967.553,1559.3,-225.8,277.94136889858135,1556.3151134972634,278.61593481082633,1554.7024673529847,17.91,-10.78
382,5982.861,1548.05,-258.48,280.11102795596133,1547.3106501281504,280.9551257254147,1544.597772623347,24.77,13.16
383,5998.567,1537.26,-289.84,282.2772242003432,1540.6647256947242,282.26863481811296,1620.3765882698597,31.83,37.77
384,6013.984,1526.43,-322.65,284.4847034699567,1536.3331939719326,284.5873150423717,1536.9540609886276,38.93,61.62
385,6029.376,1515.84,-354.77,286.70650593857357,1534.1465420552233,286.6645749589833,1533.029085802237,46.45,86.25
386,6045.386,1501.51,-382.93,288.7918722684374,1529.5000525988876,288.7969889548226,1518.523739351084,53.54,109.77
387,6060.79,1480.71,-411.85,291.0165475097306,1520.7553807565505,291.2502958435008,1519.8136564458036,61.12,133.55
388,6076.284,1460.06,-439.47,291.7858001289868,1499.5511908901276,291.89819798892603,1501.6061717368548,67.61,117.07
389,6092.198,1440.19,-465.84,292.0574113879461,1488.7009609723507,292.06267068625186,1506.7318348409392,60.45,93.22
390,6108.153,1419.55,-493.24,292.34782964767476,1478.8743611612178,292.40433854074365,1481.2852823033484,51.75,69.07
391,6123.346,1399.22,-520.94,292.6926504921785,1469.6165704359762,292.6445652490457,1477.1656117230568,43.37,46.02
392,6138.315,1378.83,-548.85,293.07681542732007,1460.4879855719455,293.94156495288246,1467.394370573975,35.21,23.61
393,6154.104,1356.45,-575.37,293.3551935683356,1448.906245483123,294.73111780870846,1450.9493490970483,26.26,-0.98
394,6169.402,1328.87,-595.67,293.5856343918417,1430.2485608452819,293.5631694385821,1432.1272371986404,18.1,-23.4
395,6185.145,1301.29,-615.01,293.7336030772435,1411.1342833692333,293.8933123217276,1413.4275022693084,9.5,-47.05
396,6200.459,1272.84,-634.93,294.1003279161397,1386.016508415394,294.2124091172966,1414.206510292636,7.64,-68.97
397,6215.568,1245.12,-654.33,295.07384989165666,1346.1037010943844,295.12680424800186,1345.9906647442365,25.87,-83.87
398,6231.599,1216.75,-674.4,296.27670150632787,1303.6173067660618,296.36111058899144,1304.2069305604878,47.84,-97.28
399,6247.714,1190.05,-693.78,297.5236050222718,1262.8485351775169,297.5722741080965,1259.9717458032683,70.13,-110.2
400,6263.717,1161.75,-713.83,299.34159003133016,1233.8797317810192,299.34494546015134,1235.4924845655387,86.16,-109.21
401,6279.1,1131.64,-725.66,301.0960191623508,1234.0024924204974,301.2508519168559,1227.342733697465,74.96,-88.33
402,6294.527,1097.58,-736.16,302.75181084751694,1235.0807768320255,302.9334802958217,1228.964657394315,58.85,-67.98
403,6309.896,1065.19,-746.06,304.2979067210349,1236.8679884692626,304.69912188850503,1242.0775267004478,43.39,-49.09
404,6325.6,1032.01,-756.2,305.86620577658147,1239.950247388983,305.7954739739981,1237.5377851388332,27.17,-29.72
405,6341.009,999.04,-766.4,307.4145065432323,1243.5461762636721,307.40869649884337,1238.0221096075034,11.34,-10.85
406,6356.514,966.86,-776.82,308.94306231049853,1249.4038012588244,308.5701331665441,1265.9400008457299,-4.89,8.49
407,6372.323,933.77,-787.26,310.4940015274139,1255.743204321648,310.5194333343568,1274.6942967410475,-21.19,28.18
408,6387.521,901.55,-791.94,311.8248052734765,1260.5286180805258,311.8127188908352,1266.4993652022315,-37.78,48.65
409,6402.904,867.73,-792.07,313.0237358300985,1259.5901948252854,313.037194855742,1277.92421757014,-53.12,67.35
410,6418.613,833.23,-791.8,313.903845092609,1254.5097281408382,313.81514050313694,1254.7190925823966,-70.65,78.14
411,6433.999,801.19,-791.25,313.8323302526995,1226.2646658042465,313.7869405008413,1225.2117510805135,-83.4,58.0
412,6449.169,765.86,-790.64,313.9517703992136,1191.2641623082598,313.82100683723843,1205.0816463161746,-91.76,36.16
413,6464.137,732.05,-790.37,314.01174459263837,1156.956363049186,314.0191092850055,1153.5206714423477,-100.03,13.49
414,6479.841,698.23,-790.31,314.00741590337924,1122.1134944826215,314.006030241895,1124.717002704523,-108.85,-10.72
415,6495.642,663.37,-788.0,314.0123168141774,1085.4287566671524,314.54097104692005,1078.5426395987945,-117.26,-33.83
416,6510.939,630.25,-777.85,313.60866491129957,1044.308626125438,313.6167303407548,1041.0390464489017,-125.9,-57.56
417,6526.552,598.08,-767.4,313.12704783246807,1004.0835824272798,313.1653508558588,966.7771088898617,-134.74,-80.99
418,6542.367,565.22,-756.2,313.3944646807013,954.9832108471857,313.3960484390241,958.4475067728574,-128.71,-100.11
419,6557.749,533.21,-745.18,314.7839227610083,901.871615308964,314.506734475974,923.5611492601647,-106.91,-109.87
420,6573.863,500.57,-734.01,316.5417244792458,847.3216618262511,316.31358399106256,839.6388001752161,-82.24,-118.96
421,6589.16,467.55,-723.23,318.56697928673486,794.2194453675886,318.6549385690206,832.4330966413436,-58.02,-127.78
422,6604.876,436.18,-712.72,320.7684580104783,744.0519686150961,320.78331381560446,749.0504451959654,-34.4,-136.38
423,6620.983,408.81,-695.28,322.72846270612746,691.0249781303133,322.54235125086666,620.2639127476281,-9.67,-145.38
424,6636.166,381.39,-675.41,324.3009542623743,638.9414057642532,324.2950480595879,645.9470327760619,8.55,-156.53
425,6651.447,352.67,-654.35,323.18371472082583,607.0242657423178,323.126474364838,606.8557646741464,-11.09,-168.39
426,6667.149,325.04,-633.55,321.9016189551187,583.504119094287,321.9356015293995,570.2482093754693,-34.99,-174.36
427,6682.958,298.56,-613.6,320.3981267988935,562.8997748267449,322.21736069259305,537.4582944735749,-60.26,-179.89
428,6698.248,272.1,-594.03,318.9030668067925,542.6761833727365,319.6165643281765,543.3144131264372,-84.62,-185.07
429,6713.528,244.06,-573.55,317.42310084224073,520.6486336292452,317.63486869047847,442.5110738174011,-108.2,-190.16
430,6729.533,220.0,-550.69,315.09950123251673,500.82327511808,315.15557920304764,494.1496871058968,-133.52,-195.94
431,6745.361,200.74,-523.8,316.1238041494664,475.1823054365556,316.19039282296427,461.81871442639715,-128.61,-181.27
432,6761.254,180.42,-494.79,318.57387069132335,430.82948506340654,318.65194903976567,432.47589886623376,-104.64,-171.75
433,6776.536,160.48,-466.32,321.3839454084715,386.5254881634586,321.4639181618648,333.0218100702995,-80.75,-164.31
434,6791.951,140.66,-438.01,324.9603954762698,343.2771354168524,324.97777793441577,334.2944610267894,-56.43,-156.95
435,6807.477,121.05,-410.43,329.4087444653465,309.4260016546767,329.3892186154162,303.22352139171915,-36.42,-144.07
436,6822.797,100.64,-382.31,334.8454171124848,283.06464067417534,334.9753179299411,208.19413798290242,-19.68,-126.09
437,6838.068,82.8,-354.88,340.85263810739434,261.7081934139625,341.08002567638596,268.22652055883265,-3.04,-107.65
438,6852.943,72.06,-323.91,345.9775490343228,241.80559981108794,346.50087088258834,235.86023397816135,13.47,-89.31
439,6868.838,61.84,-290.72,352.01196772058915,223.0037795643832,351.8536090050298,223.2797809903722,30.85,-69.88
440,6884.133,51.93,-258.33,358.88447239886693,208.0294272452818,358.80557343578994,201.75731628272047,47.88,-50.34
441,6899.84,41.78,-225.12,6.5007183645225695,194.3193888936459,6.508290701338717,180.73668946144716,63.78,-32.05
442,6915.562,31.6,-192.89,15.177789965391938,186.50568061053798,15.170221617887739,183.28851076431042,80.43,-12.89
443,6930.744,20.86,-159.82,24.58541140237257,182.02171106766355,24.59963118341419,192.3583291138485,96.59,5.7
444,6946.041,11.1,-128.39,33.64408167511064,183.14819627831446,33.774002632408035,189.83840563807917,112.57,24.08
445,6961.44,7.64,-95.36,41.34935525781737,185.34816454445942,41.37823609090801,183.84562728081303,130.09,43.78
446,6977.148,7.86,-60.67,48.48323353502253,185.39941882325306,48.53419067896151,191.6812304205411,146.68,62.22
447,6992.872,8.43,-27.46,54.99291437877515,190.0544390431331,55.00711777115591,185.20173094397614,164.1,81.57
448,7008.243,9.03,7.03,61.492994811880976,194.92266415170914,61.516683083786795,192.08783438970462,180.32,100.06
449,7023.244,9.54,40.15,67.16115562821527,203.48302459910508,67.11897851752042,213.1612586246402,197.07,119.13
450,7039.054,9.59,75.59,81.51994377472337,198.8944627182969,81.61527499220013,198.51184660624435,206.31,104.92
451,7054.248,9.77,108.72,97.98855506380073,193.48763319654307,97.2755996147368,190.21344835566683,201.38,81.83
452,7069.748,13.52,140.82,114.79204150341553,198.89060711858667,114.80365933070476,194.73745647071212,194.08,57.42
453,7085.975,24.22,174.53,131.30081778963103,215.79897891324697,131.33170047460828,114.57751907037995,186.34,32.1
454,7101.6,34.19,205.23,143.6901047878655,226.9348393261819,141.99881043462537,238.09004537076606,168.57,22.36
455,7117.204,45.21,239.14,155.07592479190805,234.56581357904648,154.79927923844195,226.16163268455045,144.06,26.42
456,7132.21,55.75,270.34,164.87115356711382,247.13537767790345,165.36835968936802,248.20313355304003,120.25,31.77
457,7147.733,66.76,302.35,174.12497126526603,265.9267743195484,174.19757996279398,270.0953297409871,93.98,37.82
458,7162.93,77.54,334.43,181.54129804966385,291.10532269266395,181.5648596245641,294.3593779878353,69.71,43.43
459,7178.833,89.1,367.61,188.0202004209121,321.4541625177686,188.00065393570793,268.5259159556918,44.25,49.3
460,7194.054,107.49,394.9,194.53492310683902,351.1175711923287,194.72288311806852,355.5719448292105,19.37,55.02
461,7209.268,127.91,423.05,200.07484781248655,386.31027115519464,199.6866087810715,410.70803424528947,-4.69,60.21
462,7224.564,147.78,450.21,204.55799146351828,423.3013879022841,204.46158052479558,413.9564586339343,-28.15,65.2
463,7239.981,168.66,477.96,208.63668492177254,463.80425105856887,208.75806379100064,492.7061782007961,-53.62,70.89
464,7256.095,189.99,506.26,211.42159091002966,493.85108737351186,211.14402606634883,493.8709215332608,-67.47,84.83
465,7271.584,210.17,533.64,211.79230315320123,503.92753695347903,211.818521027664,460.2688364846369,-55.32,105.32
466,7286.779,230.56,561.47,211.46883734555732,515.9426704586471,211.55481223536015,453.64169380195426,-38.78,121.41
467,7302.178,254.62,583.41,210.40651542274088,557.581990562823,210.32455128118792,556.522213741073,-27.59,102.52
468,7317.58,282.05,603.14,210.15509152437923,607.5736717468919,210.51681853233416,607.1608422399008,-23.16,77.79
469,7332.879,311.06,623.47,210.1123332996516,658.5449574630422,210.07722620626916,661.1414702020161,-19.33,53.8
470,7349.011,339.54,643.41,210.0207753648621,709.6543560072043,210.00806211413834,716.8911171948636,-15.51,28.96
471,7364.72,366.51,662.35,209.83553910026154,760.3834887739213,209.82622953337696,754.5987303350719,-11.79,2.75
472,7379.826,394.66,682.73,209.7735152176155,811.5829363657174,209.74398604921703,807.4139071095195,-8.35,-21.72
473,7395.518,422.08,702.5,209.66989387475024,862.420449954661,209.6755571132274,823.9594704860779,-4.82,-46.85
474,7411.223,449.83,719.34,209.64572070587695,911.6206944228504,209.67838282755372,904.7855511283269,-1.09,-72.95
475,7426.857,482.72,730.18,210.11804380861062,956.6084108453155,210.20319941549613,1005.369644942284,2.71,-97.28
476,7442.789,516.58,740.55,210.58363418162347,1002.2100530826858,210.52852370594928,1009.2014448930045,6.66,-122.24
477,7458.19,548.95,750.45,210.97032740731817,1046.7862109332546,210.8645560617839,1048.0924464998957,10.28,-147.1
478,7473.682,582.21,760.62,212.5712581901475,1082.9424104725051,212.49983697628977,948.3631751731555,-0.79,-152.0
479,7488.957,613.83,770.51,214.73361168100254,1096.7742728565436,214.88958605250582,1909.9264458968528,-11.07,-130.83
480,7504.552,647.53,781.45,216.90663681843859,1110.384228274159,216.96300295537324,1106.0340326311857,-19.27,-106.43
481,7520.47,680.56,791.16,219.04647332923406,1123.7707702196208,219.21288714004496,1109.0223622428455,-27.36,-81.6
482,7535.967,713.22,792.26,221.42978456874116,1131.6579442570091,221.36923065788457,1122.904026143085,-35.6,-56.22
483,7551.991,747.02,792.06,223.81502318229374,1140.9981704192166,223.9544477564433,1139.6913986689522,-42.93,-31.26
